Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
AdamW,57,16,0.0027868903111895,60,0.07404571026563644
SGD,55,24,0.0096633193555506,105,0.4429877996444702
SGD,47,31,0.0080945265945707,72,0.3999403715133667
Nadam,53,19,0.004911851688369,123,0.06663265079259872
RMSprop,47,22,0.0057967556830721,86,0.08243803679943085
SGD,60,17,0.0027942396821893,98,1.511577844619751
Adagrad,33,28,0.0037732950783491,122,0.5785111784934998
AdamW,59,23,0.0073073493709997,50,0.08392299711704254
Nadam,63,21,0.0062591701611123,53,0.07134076207876205
Adagrad,49,25,0.0087267711322003,49,0.2714696526527405
Nadam,53,16,0.0092020966674023,74,0.08122894167900085
AdamW,41,20,0.0086171264621496,49,0.10070832818746567
Adagrad,33,16,0.0002011035091591,99,2.2191708087921143
SGD,59,30,0.0059056058265283,51,0.3793279230594635
AdamW,61,30,0.00600194217612,35,0.0801280289888382
Nadam,48,19,0.0023530787905539,90,0.08538917452096939
SGD,46,23,0.0062861840653277,114,0.7417084574699402
SGD,62,19,0.0050937982785257,68,0.539351761341095
Adamax,44,22,0.005919112778636,82,0.1028623953461647
Adagrad,57,31,0.0013990509821231,56,0.6926582455635071
AdamW,38,31,0.0029781725888324,83,0.08621317893266678
AdamW,50,28,0.0015809975722798,101,0.09298809617757797
SGD,48,17,0.0015378945045243,112,2.0139381885528564
Adagrad,49,22,0.0069031339660119,127,0.4049467444419861
Adadelta,44,26,0.0018857594936708,69,2.197570323944092
Adadelta,32,18,0.0081092253365702,118,1.774295449256897
Adamax,54,24,0.0037709114985654,32,0.09681963175535202
Adadelta,46,17,0.0097366144338998,107,1.6834416389465332
SGD,59,24,0.0019307879055396,110,1.8106122016906738
RMSprop,42,21,0.0017774442727874,47,0.09587378799915314
RMSprop,44,29,0.0082818362392407,104,0.09870991855859756
Adagrad,54,22,0.001538093136173,117,1.0587083101272583
SGD,32,18,0.0012016111233723,124,2.1122078895568848
AdamW,36,16,0.0009118075480026,45,0.12998774647712708
Adagrad,38,23,0.0057921871551533,58,0.32078999280929565
SGD,61,26,0.0014554623703376,69,1.7674741744995117
RMSprop,47,17,0.0039059810196424,54,0.08613238483667374
Adagrad,52,23,0.0010879938203487,90,1.3782976865768433
Adagrad,47,26,0.0037856102405649,97,0.4709576964378357
Adam,52,16,0.0076575369675568,67,0.08583520352840424
AdamW,62,18,0.0072358419774884,113,0.07370954751968384
Adadelta,53,20,0.005010770249393,107,1.815342664718628
Adadelta,62,22,0.0043979916133303,100,1.9113712310791016
Adam,32,31,0.0078861619951445,47,0.104441799223423
Adadelta,51,29,0.0016910395056278,32,2.1126158237457275
Nadam,51,20,0.0077161333039064,83,0.07803123444318771
AdamW,54,23,0.0076853453983668,41,0.09121154248714447
AdamW,41,31,0.001021650849702,126,0.1481950879096985
AdamW,55,27,0.0018572941955418,56,0.07236075401306152
Adagrad,32,17,0.0071627455307879,46,0.3091392517089844
Adamax,33,26,0.0069166409181196,54,0.1095191091299057
RMSprop,38,25,0.0097922312955197,104,0.10737074166536331
RMSprop,38,31,0.0096782167291988,124,0.09759343415498734
Adagrad,49,24,0.0090700066210549,58,0.2909591794013977
AdamW,63,24,0.0003502758772897,110,0.19965752959251404
Adamax,40,20,0.0047457956301037,55,0.10976967215538025
AdamW,54,31,0.0067531670712866,127,0.07030265033245087
RMSprop,63,23,0.008335069521077,98,0.07654280960559845
Adam,38,25,0.0099402118737585,60,0.10286220908164978
Adagrad,63,19,0.0048355771352902,112,0.42536380887031555
Adagrad,57,30,0.0058928934010152,83,0.34986066818237305
Adagrad,61,20,0.0042577576693886,63,0.3934426009654999
RMSprop,56,27,0.0089901566983005,52,0.12068265676498413
Adam,45,30,0.0054271021849481,59,0.08029888570308685
Adadelta,36,19,0.0051341205032001,83,1.8951870203018188
AdamW,38,26,0.008947649525491,117,0.08128304779529572
Adamax,52,26,0.0023244758331494,41,0.11669204384088516
AdamW,38,25,0.0062403001544912,84,0.08415258675813675
Adamax,62,30,0.0020275215184286,81,0.14086274802684784
Adamax,37,26,0.0075939748399911,76,0.09676007181406021
Adamax,42,17,0.0038704259545354,47,0.11908018589019775
Adagrad,53,21,0.0063118075480026,111,0.404352605342865
SGD,59,19,0.0056585080556168,79,0.5364301204681396
Adadelta,56,18,0.0058422423306113,113,1.8243237733840942
AdamW,34,27,0.0044804237475171,70,0.08986571431159973
Adam,62,31,0.0021576252482895,108,0.07511666417121887
Adamax,35,26,0.0059699624806885,82,0.1084849089384079
Adamax,38,22,0.0091190686382696,96,0.10033994168043137
Adam,38,16,0.0094400573824762,40,0.12074863165616989
Adam,54,28,0.00111560361951,70,0.10090511292219162
Nadam,61,18,0.00067364820128,81,0.13270191848278046
Adam,42,24,0.0096388876627676,98,0.0925619825720787
Adagrad,47,18,0.007368329287133,66,0.32949236035346985
RMSprop,33,31,0.0023197086735819,113,0.10840824246406555
Adadelta,42,23,0.0035599646877069,46,1.95672607421875
Adagrad,46,31,0.0032745310086073,42,0.36224502325057983
Adamax,36,24,0.007625755903774,114,0.10520865768194199
Adagrad,60,19,0.0059189141469874,99,0.37010881304740906
Adadelta,51,16,0.0053265945707349,100,1.9564918279647827
Adagrad,44,26,0.0018195541822997,43,0.5190629363059998
Adamax,37,18,0.0051098874420657,87,0.11884250491857529
Adamax,34,18,0.0087003531229309,34,0.09133661538362503
Adadelta,62,18,0.0016840873979254,98,2.19466495513916
Adagrad,42,16,0.0014312293092032,45,0.7969181537628174
RMSprop,45,20,0.0094736261310968,106,0.09195256233215332
Adadelta,36,20,0.0048274332376958,40,1.8321492671966553
Adagrad,43,23,0.0096468329287133,118,0.33381184935569763
Adadelta,35,28,0.000571352902229,116,2.2984771728515625
Adam,49,29,0.0075117413374531,49,0.08783107995986938
Adadelta,57,24,0.0007131758993599,72,2.2474465370178223
SGD,37,25,0.0004690576031781,36,1.9804517030715942
AdamW,35,26,0.0027586846170823,88,0.09287768602371216
Adagrad,34,20,0.0057743103067755,63,0.33111584186553955
Adamax,45,18,0.0019997130876186,42,0.14810064435005188
SGD,34,30,0.0088358199073052,102,0.45933371782302856
AdamW,42,17,0.0022396601191789,110,0.10848481953144073
AdamW,59,25,0.000969410726109,34,0.07813059538602829
Adagrad,39,21,0.0057913926285588,54,0.325017511844635
Adagrad,36,31,0.0023280512028249,102,0.7012737989425659
Adagrad,38,25,0.0022553520194217,37,0.4568729102611542
Adadelta,63,18,0.0060690796733612,104,1.7011687755584717
AdamW,44,22,0.0066621937762083,77,0.0792115330696106
Adadelta,42,17,0.0003258441845067,90,2.294438600540161
Adam,51,29,0.001272919885235,78,0.09322147071361542
SGD,41,25,0.0051378945045243,115,0.6990840435028076
Adamax,42,31,0.0063733833590818,57,0.089551642537117
Adadelta,33,21,0.0037381372765393,54,1.907184362411499
Adam,32,22,0.0050959832266607,59,0.09879877418279648
AdamW,61,21,0.0064901787684837,81,0.07093920558691025
RMSprop,60,26,0.0003028029132641,123,0.22670872509479523
Nadam,50,31,0.0050419554182299,116,0.06655945628881454
Adadelta,57,29,0.0013114544250717,91,2.240325450897217
Adadelta,48,19,0.0067617082321783,59,1.586266279220581
Adamax,48,24,0.0036642463032443,67,0.11657917499542236
AdamW,47,23,0.0084532553520194,86,0.08088471740484238
AdamW,42,20,0.0036815272566762,52,0.08144166320562363
Adamax,39,27,0.0023538733171485,118,0.17120516300201416
RMSprop,51,29,0.0070435665416022,107,0.079682856798172
Adamax,49,25,0.0055015890531891,90,0.1058773621916771
RMSprop,36,28,0.0073532332818362,57,0.1191195622086525
Nadam,57,23,0.0003995365261531,39,0.14352357387542725
Adadelta,62,24,0.0095197086735819,80,1.3174986839294434
Adagrad,55,18,0.007219355550651,73,0.3463125228881836
RMSprop,51,27,0.007666872655043,37,0.12470439821481705
AdamW,42,28,0.0081870889428382,61,0.09512223303318024
Adadelta,48,20,0.0068367909953652,62,1.6915358304977417
Adagrad,60,24,0.0048721253586404,51,0.33675798773765564
AdamW,63,16,0.0077918119620392,112,0.0740235224366188
Adamax,49,30,0.0031064886338556,126,0.13930054008960724
Adagrad,41,22,0.0032324210990951,50,0.43176236748695374
RMSprop,49,25,0.0056980357536967,92,0.08260160684585571
Adamax,35,17,0.0057870227322886,56,0.11765850335359573
Adamax,39,25,0.0029515559479143,41,0.1286342442035675
AdamW,32,18,0.0052109909512248,100,0.09474838525056839
AdamW,44,16,0.008196623261973,121,0.08666858822107315
Nadam,49,20,0.0010295961156477,46,0.09813133627176285
Adam,40,16,0.0025489295961156,54,0.09387309104204178
Nadam,49,27,0.0092201721474288,87,0.08319837599992752
RMSprop,47,30,0.0009253145001103,86,0.12893268465995789
Adadelta,41,29,0.0059326197307437,103,1.9524234533309937
Adadelta,43,25,0.0094011255793423,49,1.0766409635543823
Adadelta,45,16,0.0090257117634076,93,1.6199694871902466
RMSprop,59,27,0.003801699404105,52,0.07045917212963104
Adamax,56,19,0.0007338335908188,84,0.23617525398731232
Adam,51,30,0.0036725888324873,114,0.07013151794672012
Adadelta,41,17,0.0092964467005076,49,1.4957526922225952
Adagrad,54,16,0.003647163981461,106,0.5631678104400635
Adam,40,18,0.000648620613551,49,0.14862191677093506
Adamax,44,29,0.0091556168616199,38,0.07874264568090439
Adadelta,34,28,0.009395166629883,54,1.3056906461715698
Adamax,36,22,0.0001059589494592,105,0.6814607977867126
Adam,52,17,0.0066033988082101,35,0.08452367037534714
Nadam,35,28,0.001400242772015,93,0.1123942881822586
Adadelta,60,24,0.002865548444052,59,2.0200116634368896
SGD,55,18,0.0068489075259324,64,0.4177300035953522
Adagrad,37,16,0.000996623261973,111,1.6716086864471436
Nadam,37,20,0.0082887883469432,120,0.08186347037553787
Adam,54,21,0.0089317589935996,70,0.08441989868879318
Adadelta,44,30,0.0029305009931582,122,2.1608572006225586
Nadam,36,16,0.0088433679099536,108,0.08737286180257797
Adadelta,63,30,0.0046057603178106,80,1.908056616783142
RMSprop,59,20,0.0041624144780401,49,0.07940176874399185
Adadelta,32,23,0.0074122268814831,65,1.6867176294326782
Adamax,44,19,0.0087802030456852,43,0.0818699449300766
Adadelta,61,30,0.0069253807106599,117,1.8049122095108032
Nadam,54,18,0.0089166629883028,109,0.07220687717199326
SGD,58,28,0.0071544030015449,113,0.5522382855415344
Adagrad,49,17,0.0023947914367689,82,0.6048805117607117
Nadam,36,27,0.0074161995144559,65,0.08757969737052917
AdamW,60,24,0.0087136614433899,78,0.07721967995166779
Adadelta,60,30,0.0087839770470094,113,1.4605367183685303
SGD,44,29,0.0087190244979033,102,0.4651377201080322
Nadam,35,21,0.0012133303906422,88,0.11978211998939514
AdamW,60,30,0.007564577355992,108,0.06703665852546692
Adam,58,16,0.0080675126903553,53,0.08271130174398422
RMSprop,44,20,0.0044581770028691,83,0.0906912162899971
AdamW,34,18,0.0096587508276318,39,0.11993982642889023
RMSprop,45,17,0.0022448245420436,47,0.0870811864733696
Adamax,58,28,0.0092469874199955,119,0.07395033538341522
Nadam,61,29,0.0074610902670492,77,0.07478687912225723
AdamW,53,27,0.0021218715515338,40,0.06850855052471161
Adam,32,31,0.0099384241889207,115,0.10977011173963547
Adadelta,49,20,0.0016334363275215,50,2.157283067703247
Adamax,34,21,0.0061950121386007,88,0.1105959489941597
Adam,32,29,0.0087651070403884,71,0.10166067630052567
SGD,54,26,0.007366144338998,44,0.3354310691356659
Adagrad,38,23,0.0049982564555285,90,0.4095853865146637
Nadam,49,25,0.004506047230192,97,0.06930384784936905
Adagrad,45,25,0.0004875303465018,104,2.064767599105835
Adam,60,28,0.0084516662988302,108,0.07103578746318817
AdamW,43,26,0.0043767380269256,111,0.07929052412509918
Adagrad,57,22,0.0073681306554844,104,0.3511120676994324
RMSprop,39,28,0.0049370779077466,109,0.08205126971006393
Adam,33,30,0.0025813065548444,72,0.09011344611644745
Adam,47,25,0.0001393290664312,40,0.2557607889175415
Nadam,52,22,0.0018340542926506,120,0.09009057283401489
SGD,45,17,0.0062901566983005,112,0.6250339150428772
Adam,33,24,0.0084778856764511,114,0.09552120417356491
SGD,58,16,0.0075196866033988,38,0.3399050533771515
Adamax,52,20,0.001483072169499,60,0.15807630121707916
Adadelta,44,24,0.0006831825204149,32,2.2412636280059814
Adam,54,20,0.0097467446479805,119,0.0753469318151474
Nadam,34,20,0.0003222688148311,65,0.2017102986574173
RMSprop,34,29,0.000560229529905,48,0.17532436549663544
RMSprop,52,24,0.0058317148532332,122,0.07577444612979889
Adam,46,19,0.0098313617303023,75,0.08696571737527847
Adam,44,26,0.0078152504965791,35,0.09836971759796143
Adam,57,30,0.0079217170602516,71,0.07904225587844849
Nadam,54,17,0.0002992275435886,123,0.23662757873535156
Adadelta,62,17,0.0051432575590377,119,1.8600387573242188
Adamax,57,16,0.0035277863606267,112,0.116347536444664
AdamW,41,28,0.0087128669167954,67,0.09506784379482269
Adadelta,38,30,0.0079824983447362,64,1.5444903373718262
Adadelta,50,27,0.006264334583977,100,1.8530848026275635
Adamax,32,31,0.0055472743323769,54,0.1180739775300026
AdamW,52,18,0.0044800264842198,60,0.07025913149118423
RMSprop,32,18,0.007813065548444,48,0.12860800325870514
Adam,51,24,0.0032401677333921,51,0.07072225958108902
Adadelta,60,25,0.0023560582652836,86,2.173964262008667
Adagrad,59,25,0.0054545133524608,58,0.33472222089767456
SGD,48,31,0.0065048775104833,89,0.5349863171577454
RMSprop,54,24,0.0027717943058927,107,0.0782727524638176
Adagrad,44,17,0.0055148973736482,35,0.30992940068244934
Nadam,36,30,0.0065120282498344,126,0.07963598519563675
Adamax,46,24,0.0019669388655925,41,0.1452118158340454
Adam,61,24,0.0070344294857647,87,0.06614094972610474
Adamax,39,20,0.0077395718384462,88,0.0913742259144783
Adamax,32,21,0.0023653939527698,49,0.15586255490779877
Adagrad,57,22,0.0008140807768704,71,1.363005518913269
RMSprop,42,28,0.0067591260207459,73,0.09333069622516632
SGD,56,29,0.0081992054734054,122,0.4954769015312195
Adamax,33,28,0.002606329113924,72,0.15835317969322205
SGD,50,30,0.0069662988302802,51,0.3596746623516083
Adadelta,43,31,0.0095993599646877,45,0.911621630191803
SGD,63,16,0.0008285808872213,47,1.8104254007339478
AdamW,54,18,0.0038354667843743,77,0.0678459033370018
SGD,35,25,0.0015662988302802,84,1.7669216394424438
Adagrad,45,30,0.0061167512690355,83,0.3438870310783386
Nadam,61,28,0.0043215184286029,68,0.060608938336372375
Nadam,44,30,0.00383169278305,127,0.07266014814376831
Adagrad,46,27,0.0017496358419774,56,0.6079372763633728
Adamax,56,28,0.0039129331273449,76,0.09129294753074646
Adadelta,51,28,0.0099566983005958,101,1.2774794101715088
Adamax,47,27,0.0055232399028911,55,0.09035372734069824
RMSprop,55,22,0.006140388435224,100,0.07711995393037796
Adam,49,18,0.0078752372544692,66,0.08290370553731918
Adadelta,46,28,0.0054334583977047,75,1.715562105178833
Adamax,59,28,0.001556963142794,90,0.15466858446598053
SGD,47,18,0.0048635841977488,84,0.6632778644561768
SGD,52,22,0.0037977267711322,77,0.6892293691635132
Nadam,44,20,0.0032350033105274,114,0.0830468088388443
Adagrad,62,31,0.0005405649966894,89,1.9115620851516724
AdamW,53,26,0.0032510924740675,99,0.07567435503005981
SGD,45,25,0.0025395939086294,89,1.2984801530838013
Adadelta,44,27,0.0030862282056941,105,2.169123649597168
SGD,60,27,0.0078579563010372,90,0.47131791710853577
RMSprop,34,19,0.0008256014124917,103,0.16635771095752716
Adadelta,63,29,0.0034141690576031,80,1.939303994178772
AdamW,35,30,0.0048180975502096,94,0.08803227543830872
Nadam,43,29,0.0060980798940631,58,0.08136318624019623
SGD,49,17,0.0007582652836018,86,2.1262576580047607
RMSprop,47,31,0.0034519090708452,85,0.08065546303987503
Adadelta,51,23,0.0095071948797175,105,1.3464395999908447
AdamW,41,31,0.0072092253365702,114,0.0830124020576477
Adagrad,47,16,0.0056493709997792,67,0.3945677876472473
Adagrad,63,27,0.0064562127565658,38,0.2825089991092682
AdamW,57,30,0.0047892959611564,103,0.06360471248626709
Adadelta,37,16,0.0028486647539174,108,2.169137716293335
AdamW,39,30,0.0014238799382034,72,0.10068035125732422
Adamax,36,16,0.0071329507834915,43,0.10088273882865906
Adamax,47,25,0.0034735599205473,57,0.11446378380060196
SGD,62,19,0.0058507834915029,50,0.3867875039577484
Adam,56,23,0.0070298609578459,57,0.07837451994419098
Adagrad,55,25,0.0088086073714411,112,0.3358081579208374
Nadam,50,22,0.0019613771794305,60,0.07769812643527985
SGD,32,27,0.008905936879276,69,0.39634469151496887
AdamW,38,23,0.0001186713749724,56,0.27864277362823486
Adadelta,63,23,0.005990818803796,114,1.8425953388214111
SGD,41,29,0.0085041050540719,87,0.43325674533843994
Nadam,62,31,0.0057331935555065,76,0.062114764004945755
SGD,49,18,0.0055266166409181,54,0.4648016393184662
Adam,58,28,0.0027908629441624,66,0.07155098766088486
AdamW,56,30,0.0096837784153608,120,0.07742343097925186
Adamax,58,19,0.0052878613992496,121,0.1081651970744133
AdamW,38,23,0.0061217170602516,81,0.0887940526008606
SGD,32,30,0.0086248730964467,83,0.4410552382469177
Adadelta,59,26,0.0040068858971529,100,1.98567795753479
SGD,61,26,0.0003727212535864,52,2.2063944339752197
Adagrad,49,30,0.0022521739130434,41,0.4591163992881775
SGD,46,26,0.002495894945928,43,0.6291949152946472
Nadam,44,18,0.0043850805561686,124,0.07369054108858109
Adadelta,36,20,0.0016407856985212,125,2.20108699798584
Adagrad,49,25,0.0056610902670492,70,0.3400753438472748
Adadelta,51,19,0.0089553961597881,56,1.28621244430542
RMSprop,48,30,0.0029898918561024,67,0.07405941933393478
RMSprop,34,16,0.0021699404105054,85,0.11835240572690964
RMSprop,34,19,0.0025822997130876,116,0.11018581688404083
Adamax,32,24,0.00130291326418,89,0.2204802930355072
SGD,37,23,0.0054672257779739,123,0.8724823594093323
AdamW,43,19,0.0061650187596557,114,0.08648422360420227
Adadelta,37,17,0.0020533436327521,108,2.247575283050537
AdamW,48,25,0.0015750386228205,60,0.08827797323465347
Adadelta,59,17,0.0008021628779518,44,2.2443485260009766
SGD,46,17,0.0062830059589494,88,0.587617039680481
Adam,38,16,0.0047237475171043,53,0.09117263555526733
Adagrad,33,27,0.0055423085411608,33,0.3037899136543274
Adadelta,47,29,0.0092110350915912,77,1.4108872413635254
Adamax,58,19,0.0070850805561686,44,0.07820149511098862
SGD,40,25,0.0027566983005958,118,1.2861133813858032
RMSprop,52,22,0.0031692562348267,114,0.07356219738721848
RMSprop,55,23,0.0075333921871551,69,0.08935406804084778
Adam,60,25,0.0049342970646656,123,0.06658490747213364
Nadam,47,27,0.0033563672478481,94,0.07244689017534256
RMSprop,44,29,0.0075465018759655,77,0.09944747388362885
SGD,42,26,0.0008404987861399,107,2.164360523223877
Adamax,48,17,0.0040184065327742,112,0.10698674619197845
Nadam,51,27,0.0048198852350474,47,0.07238645851612091
SGD,54,24,0.0046011917898918,118,1.0185232162475586
AdamW,42,24,0.0015079011255793,59,0.09563334286212921
Adam,53,17,0.0031476053851246,75,0.0667475238442421
RMSprop,32,17,0.0030441182961818,42,0.10833241045475006
AdamW,37,20,0.0033386890311189,52,0.09500489383935928
Adam,37,31,0.0054425954535422,98,0.08706187456846237
Adagrad,44,26,0.0006645111454425,70,1.5193510055541992
RMSprop,42,23,0.0056968439638049,71,0.09027416259050369
SGD,36,27,0.0055442948576473,68,0.476345032453537
Adam,61,27,0.0093109468108585,119,0.07506252080202103
Adamax,40,22,0.0083658574266166,101,0.09783000499010086
RMSprop,49,21,0.009080534098433,117,0.0899733453989029
Adadelta,49,18,0.0046768704480247,37,1.594770908355713
Adamax,41,21,0.0072394173471639,124,0.1100659891963005
Adamax,50,29,0.0062579783712204,43,0.08241115510463715
Nadam,60,16,0.0010398734177215,45,0.0886106938123703
Nadam,62,30,0.0029867137497241,76,0.06327423453330994
Adagrad,41,29,0.0013986537188258,41,0.6127626895904541
RMSprop,49,22,0.0063195541822997,69,0.08841215819120407
Adadelta,40,27,0.0021989406312072,99,2.1515753269195557
AdamW,32,24,0.0080029574045464,116,0.1019524335861206
Adamax,33,28,0.0096891414698742,53,0.10808689147233963
SGD,44,20,0.0052040388435224,109,0.7507013082504272
SGD,51,19,0.009246192893401,66,0.3751482367515564
Adadelta,62,19,0.0091041712646214,36,0.8802823424339294
SGD,38,27,0.0056068638269697,94,0.7041180729866028
AdamW,36,19,0.0049134407415581,80,0.08637665212154388
RMSprop,34,21,0.0090513352460825,33,0.15977559983730316
Adam,36,24,0.003553211211653,101,0.0922359898686409
Adam,51,27,0.0023717501655263,55,0.07091167569160461
Nadam,43,31,0.0061002648421981,94,0.07363560050725937
AdamW,32,21,0.0040392628558817,73,0.09920425713062286
RMSprop,42,16,0.0047205694107261,93,0.08511251956224442
SGD,32,26,0.0012165084970205,124,2.1850130558013916
Adadelta,49,19,0.0087110792319576,75,1.3730494976043701
Adam,37,19,0.009668086515118,38,0.10887043923139572
SGD,55,26,0.0028641580225115,84,0.8577283024787903
Adadelta,42,20,0.0056318914146987,85,1.7234690189361572
AdamW,39,29,0.0074779739571838,56,0.0936083272099495
Adamax,62,24,0.0025654160229529,102,0.12491480261087418
Adamax,54,31,0.0086695652173913,51,0.07326851040124893
Nadam,41,18,0.0043191348488192,39,0.08132070302963257
AdamW,57,29,0.0099996027367027,83,0.0842105820775032
RMSprop,55,22,0.0030542485102626,87,0.07372470200061798
Nadam,35,19,0.0034668064444934,88,0.0900980606675148
Nadam,49,19,0.0059586404767159,50,0.08296623826026917
RMSprop,38,19,0.0006512028249834,80,0.16962231695652008
Nadam,36,29,0.0013054954756124,82,0.11363732814788818
Adamax,52,17,0.0025292650629,99,0.15048982203006744
AdamW,47,27,0.0056011035091591,115,0.07385076582431793
Nadam,63,19,0.0015035312293092,37,0.07138119637966156
Adagrad,51,27,0.0062718825866254,32,0.28186875581741333
RMSprop,54,24,0.0016987861399249,117,0.09612783044576645
AdamW,41,16,0.0052638269697638,101,0.08747821301221848
AdamW,54,27,0.0061101964246303,118,0.07643578946590424
AdamW,36,28,0.0008289781505186,115,0.15356780588626862
SGD,44,25,0.0074690355329949,81,0.44434407353401184
Nadam,57,28,0.0045839108364599,88,0.06296174973249435
SGD,41,27,0.0054036636504083,39,0.37413424253463745
AdamW,53,25,0.003072919885235,79,0.07115712016820908
Adam,48,23,0.0026428823659236,112,0.08334429562091827
Nadam,51,24,0.0021965570514235,107,0.08953747898340225
Adamax,42,23,0.0056883028029132,41,0.09313492476940155
Adadelta,52,22,0.0080182520414919,87,1.5731028318405151
SGD,35,27,0.0044494372103288,109,0.7804016470909119
Adadelta,49,21,0.0096933127344956,94,1.5740660429000854
AdamW,56,21,0.0001907746634297,103,0.258853554725647
Adamax,36,27,0.007909799161333,104,0.09976769238710403
AdamW,51,31,0.0063755683072169,78,0.07366336137056351
Adadelta,37,23,0.0080571838446259,49,1.341131329536438
AdamW,47,21,0.0002547340542926,46,0.19901908934116364
RMSprop,57,19,0.0031052968439638,99,0.07734423130750656
Adadelta,48,24,0.0084842418892076,68,1.5055694580078125
Adam,52,18,0.005642816155374,92,0.07546638697385788
AdamW,43,20,0.0015271683954976,37,0.08850497752428055
Adagrad,54,25,0.0014862502758772,41,0.5728470087051392
